drep	henne	-10.258603
bra	bra	-10.258603
pa	plass	-10.258603
hva	prøver	-10.258603
prøver	du	-10.258603
hun	døde	-10.258603
veldig	gjerne	-10.258603
ja	hallo	-10.258603
for	min	-10.258603
vær	klar	-10.258603
dette	en	-10.258603
si	ja	-10.258603
ja	riktig	-10.258603
være	visst	-10.258603
mannen	din	-10.258603
se	etter	-10.258603
ha	gjort	-10.258603
hei	kjekken	-10.267042
du	spist	-10.267042
er	livet	-10.267042
betyr	dette	-10.267042
ikke	kom	-10.267042
høre	det	-10.267042
er	korrekt	-10.267042
ro	salen	-10.267042
hvordan	skulle	-10.267042
herre	jesus	-10.267042
være	redd	-10.267042
her	før	-10.267042
helt	ykt	-10.275553
to	ar	-10.275553
gave	til	-10.275553
ikke	misforsta	-10.275553
lover	det	-10.275553
veldig	godt	-10.275553
igjen	kompis	-10.275553
trodde	vi	-10.275553
skjedde	der	-10.275553
der	kommer	-10.275553
ma	løpe	-10.275553
en	morder	-10.275553
er	som	-10.275553
gjorde	de	-10.275553
hele	dagen	-10.275553
vi	greide	-10.284136
drikk	dette	-10.284136
et	barn	-10.284136
redd	meg	-10.284136
fungerer	ikke	-10.284136
skyt	dem	-10.284136
lever	han	-10.284136
tre	ar	-10.284136
men	na	-10.284136
tillat	meg	-10.284136
bare	deg	-10.284136
glad	dere	-10.284136
fikk	beskjeden	-10.284136
er	nøklene	-10.284136
for	mange	-10.284136
jeg	godt	-10.284136
takk	gode	-10.284136
er	gale	-10.284136
her	ja	-10.284136
kom	kom	-10.292794
du	lykkelig	-10.292794
vi	vedde	-10.292794
overlat	det	-10.292794
deg	tid	-10.292794
enda	bedre	-10.292794
ga	opp	-10.292794
faen	skjer	-10.292794
det	ok	-10.292794
begynner	det	-10.292794
den	kommer	-10.292794
hva	helsike	-10.292794
slipp	det	-10.292794
nei	frue	-10.292794
vær	klare	-10.292794
ikke	flott	-10.292794
er	smigret	-10.292794
gi	oss	-10.292794
fint	for	-10.292794
meg	litt	-10.292794
hold	tata	-10.301528
oss	fa	-10.301528
vær	snill	-10.301528
helt	alene	-10.301528
ja	fint	-10.301528
hei	tom	-10.301528
var	vakkert	-10.301528
pa	hodet	-10.301528
ingen	der	-10.301528
valget	er	-10.301528
send	ham	-10.301528
hva	kalte	-10.301528
kalte	du	-10.301528
ingen	andre	-10.301528
bli	kvitt	-10.301528
sett	dem	-10.301528
noe	her	-10.301528
oss	snakke	-10.301528
jeg	sjekker	-10.301528
gikk	jeg	-10.301528
jeg	glipp	-10.301528
fatter	du	-10.301528
var	lett	-10.310339
tar	denne	-10.310339
burde	skamme	-10.310339
skamme	deg	-10.310339
er	fremme	-10.310339
kan	prøve	-10.310339
ikke	pokker	-10.310339
ikke	forklare	-10.310339
før	ham	-10.310339
ham	bort	-10.310339
sier	hun	-10.310339
og	her	-10.310339
tror	pa	-10.310339
synes	dere	-10.310339
er	døende	-10.310339
si	hei	-10.310339
bare	sett	-10.310339
hvem	ringer	-10.310339
ringer	du	-10.310339
jo	men	-10.319228
ordner	dette	-10.319228
trenger	meg	-10.319228
na	forstar	-10.319228
hvorfor	forteller	-10.319228
forteller	du	-10.319228
meg	dette	-10.319228
prøv	den	-10.319228
vanskelig	forklare	-10.319228
han	liker	-10.319228
saken	er	-10.319228
dere	dette	-10.319228
meg	fem	-10.319228
hater	meg	-10.319228
det	rimer	-10.328196
rimer	ikke	-10.328196
vente	litt	-10.328196
kom	det	-10.328196
det	neste	-10.328196
legg	an	-10.328196
hørt	mye	-10.328196
mye	om	-10.328196
litt	mer	-10.328196
du	sovet	-10.328196
min	bror	-10.328196
deg	rolig	-10.328196
gifte	oss	-10.328196
hva	far	-10.328196
han	ble	-10.328196
jeg	røyker	-10.337246
røyker	ikke	-10.337246
ikke	svømme	-10.337246
kommer	med	-10.337246
ble	han	-10.337246
han	av	-10.337246
behold	det	-10.337246
dere	inn	-10.337246
apne	munnen	-10.337246
takket	være	-10.337246
være	deg	-10.337246
alt	mulig	-10.337246
hvem	spør	-10.337246
ja	vær	-10.337246
sjekk	det	-10.337246
sa	farlig	-10.337246
festen	er	-10.337246
gjør	plass	-10.337246
au	da	-10.337246
slutt	snakke	-10.337246
vi	ogsa	-10.337246
det	men	-10.337246
ferdig	med	-10.337246
igjen	vi	-10.337246
ma	ringe	-10.337246
en	bombe	-10.337246
vi	møtes	-10.337246
deg	løs	-10.337246
de	gjør	-10.337246
takk	alle	-10.346379
jeg	dekker	-10.346379
dekker	deg	-10.346379
hun	na	-10.346379
kom	hjem	-10.346379
kjære	deg	-10.346379
lkke	det	-10.346379
krigen	er	-10.346379
virkelig	vite	-10.346379
av	team	-10.346379
team	nb	-10.346379
nb	sub	-10.346379
ma	vite	-10.346379
la	den	-10.346379
den	være	-10.346379
du	tilgi	-10.346379
vær	rolig	-10.346379
du	stinker	-10.346379
na	ja	-10.346379
vær	rask	-10.346379
skam	deg	-10.346379
stans	ham	-10.346379
kanskje	kanskje	-10.346379
fiks	det	-10.346379
star	over	-10.346379
var	flink	-10.346379
faen	foregar	-10.346379
kjent	ut	-10.346379
en	skal	-10.346379
oi	sann	-10.355595
ha	hjelp	-10.355595
igjen	alle	-10.355595
faen	feiler	-10.355595
det	meg	-10.355595
røyker	du	-10.355595
elsket	henne	-10.355595
jeg	kjeder	-10.355595
kjeder	meg	-10.355595
ta	disse	-10.355595
ring	etter	-10.355595
etter	ambulanse	-10.355595
min	mor	-10.355595
kjør	videre	-10.355595
fortell	hva	-10.355595
het	hun	-10.355595
hvem	pokker	-10.355595
skulle	bare	-10.355595
en	eller	-10.355595
eller	annen	-10.355595
gi	ham	-10.355595
ett	ar	-10.355595
og	de	-10.355595
betyr	mye	-10.355595
er	resten	-10.364898
ville	ikke	-10.364898
kjapp	deg	-10.364898
tak	den	-10.364898
noen	hjelpe	-10.364898
snakke	na	-10.364898
sted	med	-10.364898
det	handler	-10.364898
handler	ikke	-10.364898
etter	dem	-10.364898
hva	ma	-10.364898
huff	da	-10.364898
ja	bra	-10.364898
ikke	skyldig	-10.364898
er	trist	-10.364898
det	avgjort	-10.364898
jeg	savnet	-10.364898
holder	na	-10.364898
jeg	tenke	-10.364898
tenke	meg	-10.364898
vær	sterk	-10.364898
ser	slik	-10.364898
slik	ut	-10.364898
stans	der	-10.364898
din	sak	-10.364898
navnet	mitt	-10.364898
dra	tilbake	-10.364898
jo	jo	-10.374287
flink	pike	-10.374287
meg	løs	-10.374287
hvorfor	tar	-10.374287
her	ute	-10.374287
jeg	overgir	-10.374287
overgir	meg	-10.374287
igjen	jenter	-10.374287
stopp	dem	-10.374287
ikke	farlig	-10.374287
trygg	na	-10.374287
ikke	le	-10.374287
elsket	deg	-10.374287
gjøre	da	-10.374287
det	kjære	-10.374287
deg	det	-10.374287
noe	du	-10.374287
gjorde	en	-10.383766
det	gjøres	-10.383766
stille	og	-10.383766
igjen	pappa	-10.383766
du	pengene	-10.383766
du	alt	-10.383766
veldig	viktig	-10.383766
dere	hørte	-10.383766
nei	kjære	-10.383766
vekket	jeg	-10.383766
ti	ar	-10.383766
for	all	-10.383766
all	del	-10.383766
drøm	søtt	-10.383766
sett	dette	-10.383766
er	advokat	-10.383766
stakkars	liten	-10.383766
kler	deg	-10.383766
skulle	du	-10.383766
en	uke	-10.393336
jeg	gjentar	-10.393336
skulle	gjøre	-10.393336
dere	sultne	-10.393336
for	godt	-10.393336
dette	suger	-10.393336
pa	ingen	-10.393336
ingen	mate	-10.393336
sønnen	din	-10.393336
ga	herfra	-10.393336
tre	minutter	-10.393336
er	nervøs	-10.393336
ikke	klar	-10.393336
hyggelig	overraskelse	-10.393336
vær	sjenert	-10.393336
ma	se	-10.393336
se	dette	-10.393336
inn	igjen	-10.393336
faen	steike	-10.393336
heter	den	-10.393336
sa	pen	-10.393336
sa	hvorfor	-10.393336
henter	deg	-10.393336
beinet	mitt	-10.402998
kle	av	-10.402998
hei	igjen	-10.402998
du	sinnssyk	-10.402998
ah	ja	-10.402998
ma	vise	-10.402998
ja	beklager	-10.402998
hjelp	henne	-10.402998
gleden	er	-10.402998
pa	min	-10.402998
min	side	-10.402998
hendene	bak	-10.402998
bak	hodet	-10.402998
pa	saken	-10.402998
jeg	begynne	-10.402998
og	ta	-10.402998
din	far	-10.402998
ta	pengene	-10.402998
meg	bra	-10.402998
hei	kom	-10.412754
hva	all	-10.412754
all	verden	-10.412754
kommer	inn	-10.412754
hei	joe	-10.412754
er	kapteinen	-10.412754
tro	dette	-10.412754
haster	ikke	-10.412754
jeg	aldri	-10.412754
aldri	sagt	-10.412754
en	løgner	-10.412754
den	satt	-10.412754
til	pappa	-10.412754
gjør	den	-10.412754
meg	igjen	-10.412754
ok	folkens	-10.412754
oss	spise	-10.412754
morgen	alle	-10.412754
oi	oi	-10.412754
en	fornøyelse	-10.422606
sa	lett	-10.422606
pokker	var	-10.422606
takk	vennen	-10.422606
na	gjør	-10.422606
bare	sta	-10.422606
pust	inn	-10.422606
det	ligge	-10.422606
sa	absolutt	-10.422606
gir	faen	-10.422606
kysten	er	-10.422606
er	grusomt	-10.422606
deg	fint	-10.422606
likte	det	-10.422606
ut	det	-10.422606
fryktelig	lei	-10.422606
jeg	forlater	-10.422606
forlater	deg	-10.422606
passer	det	-10.422606
det	darlig	-10.422606
vis	litt	-10.422606
litt	respekt	-10.422606
en	darlig	-10.422606
kjenner	ikke	-10.422606
du	alltid	-10.422606
pa	stedet	-10.432556
stedet	hvil	-10.432556
du	dum	-10.432556
ikke	mene	-10.432556
du	lovte	-10.432556
du	hjemme	-10.432556
skje	igjen	-10.432556
takk	far	-10.432556
gjøre	hva	-10.432556
ja	sersjant	-10.432556
elsker	dem	-10.432556
hva	drikker	-10.432556
drikker	du	-10.432556
løp	for	-10.432556
for	livet	-10.432556
hallo	hallo	-10.432556
overraskelse	til	-10.432556
faen	skjedde	-10.432556
jeg	stole	-10.432556
nei	glem	-10.432556
hei	unger	-10.432556
lukk	den	-10.432556
vil	bli	-10.432556
er	sann	-10.442607
du	familie	-10.442607
snart	over	-10.442607
en	maned	-10.442607
glem	ham	-10.442607
kan	se	-10.442607
hater	ham	-10.442607
meg	vær	-10.442607
alle	klare	-10.442607
noe	særlig	-10.442607
hun	gjorde	-10.442607
spør	henne	-10.442607
drit	ham	-10.442607
kona	di	-10.442607
en	penn	-10.442607
bare	vet	-10.442607
bli	staende	-10.442607
ingenting	skjedde	-10.442607
hvordan	kjenner	-10.442607
hjemme	her	-10.442607
hun	elsker	-10.442607
den	din	-10.452759
eller	kanskje	-10.452759
visst	pokker	-10.452759
unnskyld	unnskyld	-10.452759
start	bilen	-10.452759
kanskje	en	-10.452759
jeg	allerede	-10.452759
bli	nede	-10.452759
ham	sist	-10.452759
venter	utenfor	-10.452759
nei	slutt	-10.452759
er	politi	-10.452759
ser	han	-10.452759
gir	mening	-10.452759
hun	vet	-10.452759
hørte	ikke	-10.452759
kan	ta	-10.452759
natt	mamma	-10.452759
gutten	sin	-10.452759
er	ubevæpnet	-10.452759
er	jul	-10.452759
ringe	politiet	-10.452759
vennligst	vent	-10.463016
ga	til	-10.463016
til	side	-10.463016
men	nei	-10.463016
har	kontroll	-10.463016
pa	skjermen	-10.463016
bare	nysgjerrig	-10.463016
tenk	etter	-10.463016
hater	dem	-10.463016
forlat	oss	-10.463016
slags	ting	-10.463016
ma	roe	-10.463016
roe	deg	-10.463016
inntil	videre	-10.463016
vi	kjører	-10.463016
ser	forferdelig	-10.463016
forferdelig	ut	-10.463016
han	hadde	-10.463016
blir	verre	-10.463016
meg	fram	-10.463016
ikke	alltid	-10.463016
her	na	-10.463016
oss	fortsette	-10.463016
jeg	skyter	-10.463016
sier	jeg	-10.463016
du	prøver	-10.463016
prøver	si	-10.463016
dropp	det	-10.463016
et	rot	-10.463016
bare	prøv	-10.463016
ta	dekning	-10.463016
bare	hør	-10.463016
meg	vondt	-10.463016
de	na	-10.473378
nei	hvordan	-10.473378
ma	spørre	-10.473378
fant	det	-10.473378
klart	ikke	-10.473378
med	spraket	-10.473378
skal	for	-10.473378
godt	sagt	-10.473378
helt	topp	-10.473378
nei	overhodet	-10.473378
han	svarer	-10.473378
vi	begynne	-10.473378
mannen	min	-10.473378
men	dette	-10.473378
faen	holder	-10.473378
det	kunne	-10.473378
kunne	vært	-10.473378
vært	verre	-10.473378
hei	harry	-10.473378
du	smake	-10.473378
ma	høre	-10.473378
høre	pa	-10.473378
hvem	kan	-10.473378
skjedde	ikke	-10.473378
bare	hjelpe	-10.473378
du	bommet	-10.483850
det	rette	-10.483850
det	viktigste	-10.483850
jeg	overlever	-10.483850
dreier	det	-10.483850
det	seg	-10.483850
deg	vapenet	-10.483850
var	kult	-10.483850
kom	fort	-10.483850
er	iskaldt	-10.483850
beklager	forsinkelsen	-10.483850
hei	peter	-10.483850
dette	skjer	-10.483850
godt	valg	-10.483850
ja	na	-10.483850
var	merkelig	-10.483850
alle	gjør	-10.483850
glem	henne	-10.483850
falsk	alarm	-10.483850
haper	du	-10.483850
det	sverger	-10.483850
sverger	jeg	-10.483850
skriv	det	-10.483850
er	normalt	-10.483850
hva	babler	-10.483850
babler	du	-10.483850
mye	lenger	-10.483850
er	trygt	-10.494432
er	apent	-10.494432
det	ogsa	-10.494432
hvor	dere	-10.494432
en	lettelse	-10.494432
glad	pa	-10.494432
pa	dine	-10.494432
dine	vegne	-10.494432
vi	om	-10.494432
dem	ga	-10.494432
hvorfor	tok	-10.494432
tok	det	-10.494432
noe	spise	-10.494432
vidt	jeg	-10.494432
er	stengt	-10.494432
er	personlig	-10.494432
jeg	huske	-10.494432
hvem	av	-10.494432
søsteren	min	-10.494432
kan	dere	-10.494432
dere	høre	-10.494432
gikk	fort	-10.494432
ja	særlig	-10.494432
hei	elskede	-10.494432
bare	sa	-10.494432
min	kjære	-10.494432
damene	først	-10.494432
hvem	sendte	-10.494432
sendte	deg	-10.494432
spider	man	-10.494432
snakk	for	-10.505127
takk	kaptein	-10.505127
var	fryktelig	-10.505127
en	begynnelse	-10.505127
gjett	om	-10.505127
pa	ordentlig	-10.505127
ser	stralende	-10.505127
stralende	ut	-10.505127
mer	vin	-10.505127
bli	bilen	-10.505127
plager	det	-10.505127
veldig	imponerende	-10.505127
fem	ar	-10.505127
kommer	ned	-10.505127
sa	fælt	-10.505127
alt	gar	-10.515938
nei	kom	-10.515938
greit	takk	-10.515938
du	blind	-10.515938
ditt	navn	-10.515938
enda	en	-10.515938
ikke	beveg	-10.515938
ned	pistolen	-10.515938
trodde	det	-10.515938
tid	vil	-10.515938
det	ta	-10.515938
senk	vapnene	-10.515938
finner	du	-10.515938
bare	begynnelsen	-10.515938
det	spørs	-10.515938
som	lukter	-10.515938
ganger	ma	-10.515938
han	trenger	-10.515938
skal	dra	-10.515938
takk	mor	-10.515938
nei	la	-10.526867
heter	de	-10.526867
du	gravid	-10.526867
du	skyss	-10.526867
for	kveld	-10.526867
hvilke	penger	-10.526867
jeg	na	-10.526867
vi	ordner	-10.526867
er	vitsen	-10.526867
rett	til	-10.526867
til	tie	-10.526867
trenger	penger	-10.526867
ham	fast	-10.526867
skal	tro	-10.526867
na	snakker	-10.526867
herr	frodo	-10.526867
hei	bob	-10.526867
jeg	bønnfaller	-10.526867
bønnfaller	deg	-10.526867
hører	ingenting	-10.526867
drikk	opp	-10.526867
ante	jeg	-10.526867
kall	det	-10.526867
det	hva	-10.526867
min	elskede	-10.537917
har	darlige	-10.537917
hold	kjeften	-10.537917
kjeften	din	-10.537917
hvor	hen	-10.537917
min	mann	-10.537917
sa	forferdelig	-10.537917
ikke	skrik	-10.537917
gi	det	-10.537917
tre	maneder	-10.537917
dere	forstar	-10.537917
du	vedde	-10.537917
vedde	pa	-10.537917
for	sikkerhets	-10.537917
sikkerhets	skyld	-10.537917
din	lille	-10.537917
lille	dritt	-10.537917
vi	hen	-10.537917
morgen	mine	-10.537917
kveld	sir	-10.537917
klampen	bann	-10.537917
behold	vekslepengene	-10.537917
overgi	deg	-10.537917
du	skjelver	-10.537917
ingen	rører	-10.537917
rører	seg	-10.537917
gud	bedre	-10.537917
tar	kontakt	-10.537917
poenget	ditt	-10.549090
tidlig	ute	-10.549090
fin	bil	-10.549090
er	vakre	-10.549090
ha	skyss	-10.549090
sa	kom	-10.549090
blir	vanskelig	-10.549090
en	løgn	-10.549090
hva	om	-10.549090
ikke	bland	-10.549090
bland	deg	-10.549090
det	før	-10.549090
ja	han	-10.549090
ikke	greit	-10.549090
fortsett	lete	-10.549090
ti	sekunder	-10.549090
hold	avstand	-10.549090
du	lest	-10.549090
lest	den	-10.549090
du	problemer	-10.549090
er	selvmord	-10.549090
bor	han	-10.549090
du	kjører	-10.549090
han	reddet	-10.549090
vet	hvorfor	-10.549090
er	noen	-10.549090
fikk	panikk	-10.549090
sa	henne	-10.549090
du	lege	-10.560390
for	sist	-10.560390
vent	utenfor	-10.560390
meg	si	-10.560390
pent	og	-10.560390
deg	pistolen	-10.560390
hvor	vanskelig	-10.560390
vanskelig	kan	-10.560390
er	supert	-10.560390
arrester	ham	-10.560390
hvorfor	stopper	-10.560390
stopper	vi	-10.560390
vil	være	-10.560390
for	risikabelt	-10.560390
vær	lei	-10.560390
vel	bekomme	-10.560390
det	virkelig	-10.560390
virkelig	deg	-10.560390
ante	meg	-10.560390
hva	huleste	-10.560390
oss	to	-10.560390
du	sjalu	-10.560390
det	nødvendig	-10.560390
jeg	kødder	-10.560390
kødder	ikke	-10.560390
min	ogsa	-10.560390
deg	denne	-10.560390
ikke	sir	-10.560390
er	kortet	-10.560390
kortet	mitt	-10.560390
du	slass	-10.560390
vil	savne	-10.560390
forsiktig	na	-10.560390
blir	angrepet	-10.571818
ta	rattet	-10.571818
hodet	mitt	-10.571818
sa	merkelig	-10.571818
sa	nydelig	-10.571818
og	takk	-10.571818
vil	ut	-10.571818
hvordan	møttes	-10.571818
møttes	dere	-10.571818
ingen	god	-10.571818
vær	sann	-10.571818
to	sekunder	-10.571818
grip	ham	-10.571818
inn	der	-10.571818
du	misforstar	-10.571818
og	nei	-10.571818
skru	den	-10.571818
ikke	ferdige	-10.571818
demp	deg	-10.571818
er	na	-10.571818
na	eller	-10.571818
eller	aldri	-10.571818
tar	tid	-10.571818
det	skjønner	-10.571818
virker	slik	-10.571818
vi	fortsette	-10.571818
du	sitte	-10.571818
sitte	pa	-10.571818
slutt	skyte	-10.571818
jeg	burde	-10.571818
ikke	løp	-10.571818
fanken	ogsa	-10.571818
takk	mine	-10.571818
meg	øynene	-10.583379
vi	ham	-10.583379
rør	det	-10.583379
deg	bort	-10.583379
absolutt	ingenting	-10.583379
det	viktig	-10.583379
sier	opp	-10.583379
handler	den	-10.583379
den	om	-10.583379
det	tok	-10.583379
tok	sin	-10.583379
ble	du	-10.583379
godt	nytt	-10.583379
nytt	ar	-10.583379
james	bond	-10.583379
oss	inn	-10.583379
deg	god	-10.583379
min	beste	-10.583379
beste	venn	-10.583379
for	tipset	-10.583379
vær	tapelig	-10.595075
ikke	vakkert	-10.595075
til	bli	-10.595075
vi	hjem	-10.595075
langt	er	-10.595075
du	kjæreste	-10.595075
hvorfor	smiler	-10.595075
smiler	du	-10.595075
puster	ikke	-10.595075
takk	kamerat	-10.595075
var	selvforsvar	-10.595075
sa	gøy	-10.595075
godt	jobba	-10.595075
gjort	er	-10.595075
nei	faktisk	-10.595075
trenger	jeg	-10.595075
du	bør	-10.595075
vært	opptatt	-10.595075
det	jo	-10.595075
oss	danse	-10.595075
vær	latterlig	-10.595075
øynene	mine	-10.595075
kast	vapnene	-10.595075
er	fanget	-10.595075
nei	ma	-10.595075
hvilken	er	-10.595075
tviler	pa	-10.595075
ellers	hva	-10.595075
tenkt	litt	-10.595075
er	hemmelig	-10.595075
skjedde	her	-10.595075
din	kone	-10.606910
kast	vapenet	-10.606910
det	ringer	-10.606910
hei	steve	-10.606910
vi	fikser	-10.606910
er	lutter	-10.606910
lutter	øre	-10.606910
det	trodde	-10.606910
hørte	noe	-10.606910
godt	jeg	-10.606910
om	forlatelse	-10.606910
ok	alle	-10.606910
gikk	jo	-10.606910
na	vel	-10.606910
for	øyeblikket	-10.606910
var	din	-10.606910
din	ide	-10.606910
takk	det	-10.606910
hei	smaen	-10.606910
hva	trodde	-10.606910
fint	treffe	-10.606910
alltid	gjort	-10.606910
beklager	kompis	-10.606910
er	gang	-10.606910
jeg	reddet	-10.606910
livet	ditt	-10.606910
han	ok	-10.606910
en	glede	-10.606910
kjenner	vi	-10.606910
var	moro	-10.606910
sa	dumt	-10.606910
snakk	om	-10.606910
spiller	du	-10.606910
jeg	klandrer	-10.606910
klandrer	deg	-10.606910
familien	min	-10.606910
ma	holde	-10.606910
holde	sammen	-10.606910
kjæresten	din	-10.606910
ikke	gjenta	-10.606910
gjenta	seg	-10.606910
en	kjæreste	-10.606910
har	sluttet	-10.618886
er	genialt	-10.618886
hvem	snakket	-10.618886
gjør	alle	-10.618886
ryggen	min	-10.618886
hvorfor	følger	-10.618886
tuller	med	-10.618886
kjenner	det	-10.618886
bare	venner	-10.618886
er	blakk	-10.618886
dans	med	-10.618886
henter	den	-10.618886
hei	doktor	-10.618886
hvorfor	sluttet	-10.618886
sluttet	du	-10.618886
helvete	ogsa	-10.618886
er	deilig	-10.618886
ut	alle	-10.618886
hei	lille	-10.618886
hjem	kjære	-10.618886
kjære	hjem	-10.618886
hva	ønsker	-10.618886
ønsker	du	-10.618886
ligg	lavt	-10.618886
fader	var	-10.618886
du	som	-10.618886
er	himmelen	-10.618886
er	slutten	-10.618886
er	vant	-10.618886
har	meg	-10.618886
inn	hit	-10.618886
sa	dem	-10.618886
nei	sam	-10.618886
da	ja	-10.618886
du	opptatt	-10.618886
las	døren	-10.618886
snakk	engelsk	-10.618886
de	vet	-10.618886
igjen	vennen	-10.631007
det	slutt	-10.631007
mye	vil	-10.631007
fra	hva	-10.631007
over	her	-10.631007
vet	faktisk	-10.631007
tenkte	bare	-10.631007
oi	da	-10.631007
natt	sir	-10.631007
hei	nick	-10.631007
jeg	klager	-10.631007
klager	ikke	-10.631007
skjer	sa	-10.631007
du	fortjener	-10.631007
virker	det	-10.631007
mye	har	-10.631007
stopp	henne	-10.631007
sammen	om	-10.631007
vet	alle	-10.631007
skal	passe	-10.631007
prøv	slappe	-10.631007
hvorfor	ler	-10.631007
pusten	dypt	-10.631007
ingenting	her	-10.631007
kan	han	-10.631007
er	sinnssyk	-10.631007
ikke	hjelp	-10.631007
ikke	vakker	-10.643277
meg	kvalm	-10.643277
du	kaster	-10.643277
for	maten	-10.643277
hei	pete	-10.643277
treffe	dere	-10.643277
knask	eller	-10.643277
eller	knep	-10.643277
du	slutte	-10.643277
det	meste	-10.643277
helvete	snakker	-10.643277
det	bør	-10.643277
bør	du	-10.643277
vær	redde	-10.643277
jeg	feil	-10.643277
er	knapp	-10.643277
nei	far	-10.643277
bli	voksen	-10.643277
kan	føle	-10.643277
føle	det	-10.643277
kommer	sa	-10.643277
den	lukten	-10.643277
takk	skatt	-10.643277
forstar	vi	-10.643277
ligg	ned	-10.643277
et	valg	-10.643277
hold	øye	-10.643277
hei	damer	-10.643277
veldig	mye	-10.643277
enn	du	-10.655700
hallo	alle	-10.655700
han	noe	-10.655700
tak	det	-10.655700
morgen	kveld	-10.655700
her	bor	-10.655700
bor	jeg	-10.655700
spurte	ikke	-10.655700
barnet	mitt	-10.655700
bruk	den	-10.655700
vondt	ment	-10.655700
tenk	det	-10.655700
er	ganske	-10.655700
ganske	enkelt	-10.655700
god	sir	-10.655700
er	barna	-10.655700
kom	den	-10.655700
en	unnskyldning	-10.655700
kanskje	litt	-10.655700
hei	mann	-10.655700
ja	unnskyld	-10.655700
sa	deilig	-10.655700
har	si	-10.655700
det	pent	-10.655700
kødder	med	-10.655700
er	meningsløst	-10.655700
er	blind	-10.655700
jeg	takler	-10.655700
takler	det	-10.655700
du	hjem	-10.655700
stopp	na	-10.655700
ok	gutter	-10.655700
ordner	jeg	-10.655700
hvor	jeg	-10.655700
skal	begynne	-10.655700
mean	machine	-10.655700
jævla	dritt	-10.655700
pa	igjen	-10.668279
ma	tenke	-10.668279
oss	be	-10.668279
pa	din	-10.668279
din	side	-10.668279
fint	her	-10.668279
du	vager	-10.668279
vager	ikke	-10.668279
antakelig	ikke	-10.668279
skremte	vettet	-10.668279
vettet	av	-10.668279
sann	passe	-10.668279
nar	er	-10.668279
sier	ingenting	-10.668279
handler	det	-10.668279
seks	maneder	-10.668279
for	hjelpe	-10.668279
for	turen	-10.668279
hva	syntes	-10.668279
syntes	du	-10.668279
du	enig	-10.668279
deg	nær	-10.668279
nær	meg	-10.668279
meg	nøkkelen	-10.668279
sla	det	-10.668279
min	bil	-10.668279
snill	nei	-10.668279
fant	ham	-10.668279
skal	fikse	-10.668279
bare	skjedde	-10.681018
vi	gjort	-10.681018
er	tøft	-10.681018
til	saken	-10.681018
jeg	skjøt	-10.681018
skjøt	ham	-10.681018
hadde	jeg	-10.681018
jeg	glemt	-10.681018
snakk	høyere	-10.681018
trenger	den	-10.681018
ikke	personlig	-10.681018
fortsett	sann	-10.681018
er	reddet	-10.681018
raker	ikke	-10.681018
jeg	legger	-10.681018
det	dummeste	-10.681018
dummeste	jeg	-10.681018
heter	dere	-10.681018
hvorfor	hjelper	-10.681018
ingen	adgang	-10.681018
vi	snakker	-10.681018
hei	jimmy	-10.681018
kan	bare	-10.681018
bare	ikke	-10.681018
den	maten	-10.681018
du	sette	-10.681018
sette	deg	-10.681018
jeg	fortsette	-10.681018
bli	sint	-10.681018
mer	kaffe	-10.681018
liker	dem	-10.681018
lngen	ting	-10.681018
feil	svar	-10.681018
var	deilig	-10.681018
sa	trøtt	-10.681018
er	forstaelig	-10.681018
jeg	falt	-10.681018
har	stengt	-10.681018
jobb	til	-10.681018
har	sikkert	-10.681018
sikkert	rett	-10.681018
blir	bedre	-10.681018
takk	like	-10.681018
du	bløffer	-10.681018
alt	blir	-10.681018
lover	deg	-10.681018
det	alvorlig	-10.681018
er	ekte	-10.681018
en	mulighet	-10.681018
still	opp	-10.693921
en	helt	-10.693921
gjem	dere	-10.693921
meg	fri	-10.693921
kom	frem	-10.693921
jo	faktisk	-10.693921
god	venn	-10.693921
sa	interessant	-10.693921
velsigne	dere	-10.693921
la	donna	-10.693921
donna	martin	-10.693921
martin	ga	-10.693921
er	meningen	-10.693921
var	uventet	-10.693921
vær	sint	-10.693921
til	angrep	-10.693921
sla	dere	-10.693921
forstar	hva	-10.693921
vis	deg	-10.693921
til	henne	-10.693921
hold	linjen	-10.693921
du	glemt	-10.693921
er	skjebnen	-10.693921
ham	med	-10.693921
en	tabbe	-10.693921
noen	forslag	-10.693921
ikke	dytt	-10.693921
og	sta	-10.693921
ikke	drept	-10.693921
fremad	marsj	-10.693921
apropos	det	-10.693921
dere	gjort	-10.693921
sa	herlig	-10.693921
er	oppsagt	-10.693921
hva	bringer	-10.693921
bringer	deg	-10.693921
bestem	deg	-10.693921
harry	potter	-10.693921
ta	da	-10.693921
sees	snart	-10.693921
dere	opp	-10.693921
hei	bill	-10.693921
tiden	gar	-10.693921
hei	alex	-10.693921
hei	gutten	-10.693921
det	begynner	-10.693921
begynner	bli	-10.693921
bli	sent	-10.693921
ikke	fint	-10.693921
ikke	forandret	-10.706993
legg	vekk	-10.706993
vekk	pistolen	-10.706993
alle	reiser	-10.706993
reiser	seg	-10.706993
trygg	her	-10.706993
vil	spørre	-10.706993
gjorde	mitt	-10.706993
mot	hva	-10.706993
din	kødd	-10.706993
ja	noe	-10.706993
ikke	kjemp	-10.706993
kjemp	imot	-10.706993
vil	leve	-10.706993
dem	av	-10.706993
hun	svarer	-10.706993
deg	hjem	-10.706993
unnskyld	pappa	-10.706993
